Bloom_Index,Rolling_Chlorophyll_Anomaly,Rolling_SST_Anomaly,Surface_Chlorophyll,Sea_Surface_Temperature,Dissolved_Oxygen,pH,Total_Nitrogen,Total_Phosphorus,Chl_SST_Interaction,Nutrient_Interaction,High_Chlorophyll,High_SST,HAB_Present
-0.4847587628367827,-0.8336304144900342,-1.685670471634077,0.7847496705341239,-0.5610150604154543,1.5090739245114506,0.9060540694154696,2.2816594728160404,-0.9968428619154616,-0.4402563838257094,-2.274455958798465,0,0,0
1.6001826558857046,0.0688540698655952,-0.4463118979304504,-0.3681192801474623,1.7392380233624831,-1.3258184807412687,0.8862107200300487,-0.233977518062381,-1.4209464491104409,-0.6402470491652926,0.3324695234624143,0,0,1
-0.2961796109983418,0.4374075098601069,0.5961550683286602,-1.0576012749874653,-0.1736707306634982,0.5677995347171084,-0.666367686928605,-0.0132451127218702,0.677842439873324,0.1836743861777204,-0.0089780995237897,0,0,0
-0.4129143703411923,1.823584588234524,-0.5416556172958624,0.7847496705341239,1.0684973003812728,-1.3258184807412687,-0.2098242811802959,-1.4194048586628956,0.3326415543826545,0.8385029044408047,-0.4721530384839176,0,0,0
-0.3161118391873124,0.5749829913763689,0.7791987397754524,-1.3500802398893332,-0.2079323899978746,0.7607888341649223,-0.597248837524669,-0.0360413999349692,0.892262573780816,0.2807254109690929,-0.0321583922686393,0,0,0
-1.142098980219969,-1.857464908506606,1.6937197686876062,0.6910930426083737,1.3165064487146756,-1.3258184807412687,1.214422362966032,-1.797481691976455,0.6783408490703352,0.90982844725577,-1.219305257123691,0,0,0
1.0136573810049554,-1.4553963517802055,1.2105958393335703,-1.8671057354347664,1.475256881864026,0.3922568814415119,0.4256240429800951,-0.8348639429036702,-1.7388075264861576,-2.7544605853679327,1.4516677075128115,0,0,0
-0.698167633152765,-0.010911470750385,0.1689566122820644,0.3169360492921837,0.551448745551834,-0.2293764108709299,-1.4789369481774457,0.0062685521367982,0.2698815039524281,0.1747739868023289,0.0016917662782833,0,0,0
-0.5565245291725219,-0.925065689486806,1.1146349686752977,-1.166029343405426,-0.4126672252713892,0.6548953041809231,0.1857175082268383,-1.0535096204877106,1.3541145520655964,0.4811820937281369,-1.4265727078435126,0,0,0
-0.6941919562679302,-0.0071723233271083,0.1704733832061197,0.320848702515595,0.545845000246755,-0.2341971991846683,-1.4833047514146305,0.006871794334771,0.2763067983476202,0.1751336601037959,0.0018987234915439,0,0,0
2.412337170733704,0.4324397792545873,-0.5319414912367122,0.7847496705341239,0.8131034204088247,-1.3258184807412687,1.214422362966032,0.2609923275766898,-0.0733285342476995,0.6380826412759945,-0.0191381848310941,0,0,1
-0.5499170026849727,-0.939382757524144,1.1129374672577614,-1.1439067820339843,-0.3958936371154111,0.6306674762409133,0.1714519531166335,-1.0402401198131754,1.3327467734655842,0.45286541646042,-1.3863766633104624,0,0,0
-0.5553964080607218,-0.911789352975722,1.109066343534639,-1.1598819817938475,-0.4072613368032886,0.6599607281514679,0.1742424241239584,-1.0432689095478564,1.347303623872511,0.47237508643941,-1.4055999825073495,0,0,0
-0.4208575736828893,0.3762082726726976,-1.2525896247524442,0.7847496705341239,-1.2017609617119536,0.3605904526196154,1.0031335012675908,0.0189036325279188,0.512692403391895,-0.9430815187642276,0.0096917487935759,0,0,0
-0.5559268226311462,-0.918542784608795,1.1119354815082834,-1.1659221849346388,-0.4078142367421775,0.6596106864107774,0.1778245515986745,-1.0467659618726766,1.3457870480862872,0.4754796659498916,-1.4087240738658324,0,0,0
-0.4218971862409211,0.3840865331673698,-1.2566368942710402,0.7847496705341239,-1.1861714917650577,0.3718337682339046,0.9946755254112102,-0.0038897518979147,0.5103462082763679,-0.9308476873595992,-0.0019851201322366,0,0,0
0.2525641257832051,1.0865452764323285,-1.811996561310504,0.2490201679683929,1.5623823156238297,-1.2052065653895818,-0.8847169281751901,0.6366457904439903,-0.0435850901400321,0.3890647066674926,-0.0277482641637733,0,0,0
-1.02676125517185,0.4721491360702952,0.1959932726255247,0.7847496705341239,-1.2945852219790497,-0.3645357004860292,-1.4969805775420688,0.0750691795252015,0.0206299963457536,-1.015925326426405,0.0015486768992836,0,0,0
-0.5549983360645074,-0.9126487995751408,1.109641841997086,-1.1609154823065222,-0.4071132189767175,0.6603344406306929,0.1745571980672571,-1.0434838770714434,1.3472324632218813,0.4726240389617168,-1.4058153540392797,0,0,0
-0.5571929406765627,-0.9127281101105498,1.1078287297781344,-1.159413459072272,-0.4081302580790171,0.6597344016683232,0.1710222866840337,-1.0436900287225954,1.3480078296711444,0.4731917142714523,-1.40690233046776,0,0,0
-0.5629444175260824,-0.9078526247687873,1.095746403433899,-1.1452181353759638,-0.4136001752179726,0.6522282108462836,0.1665052805977273,-1.0525708375840035,1.3534778634922808,0.4736624214542986,-1.4246313284274776,0,0,0
-0.4251168345210065,0.3835586891093963,-1.24905864317055,0.7847496705341239,-1.17570184227613,0.335461311401719,1.0132188584108133,-0.0063615290095878,0.4967744489882408,-0.9226316333725556,-0.0031602450684607,0,0,0
-1.0394985402472114,0.473283365723105,0.1612127771718801,0.7847496705341239,-1.3794188140438568,-0.3988007771335498,-1.535499937144194,0.0487686905297587,0.0110079378101862,-1.082498459849489,0.0005368427124358,0,0,0
-0.8405128710327867,-1.0087984763194242,0.930590927160566,0.7847496705341239,-0.114337312470052,0.8863995760068819,0.1781645074574349,0.5783271816256939,1.4322762721470277,-0.0897261682906305,0.8283242997801457,0,0,0
0.4282233338143854,1.7433979129093338,0.2346195910614371,0.7847496705341239,0.9790580408334758,-1.3258184807412687,-1.446191329630239,-0.8678834168223925,0.4181083422151451,0.768315474977855,-0.3628692966436263,0,0,0
1.1556598169784542,-0.4972125251172087,0.7415232028044225,-0.9677659479999268,1.7285273732540714,-0.6929504285031647,0.6021736653614626,-0.9701379686235492,-0.6650960644610386,-1.6728099320210497,0.6452349449157492,0,0,0
1.5964139998713816,0.0675167036306449,-0.4053045760157588,-0.3946556255002975,1.7512740394774864,-1.308012963928077,0.8615497554424744,-0.2531176909595886,-1.3989814903303426,-0.6911501514724202,0.3541069645276203,0,1,1
1.231970414772411,2.081259756899809,0.9897094193382616,-0.898293592999413,1.9765422924118865,-1.3258184807412687,-2.2079132671747126,-0.276730897766574,-0.0446400325534897,-1.7755152775659695,0.0123532762848563,0,1,1
-1.0523170749014277,0.4914544557417609,0.1832821804201436,0.7847496705341239,-1.3210188953993196,-0.4150967972612915,-1.5115955317293317,0.0499606072340587,0.0611488708143974,-1.0366691429339685,0.0030550347175643,0,0,0
-0.4096985171041318,1.813324073930327,-0.574218689597589,0.7847496705341239,1.0876814443344327,-1.3258184807412687,-0.2086171231077536,-1.4426168841432288,0.3454800743266919,0.8535576550875261,-0.4983953883587433,0,0,0
2.412805692991709,0.4329337528148155,-0.5319918380129767,0.7847496705341239,0.8135337590292521,-1.3258184807412687,1.214422362966032,0.2608213856599589,-0.0733800545587552,0.638420349366593,-0.0191390875098179,0,0,1
-0.5399874891061033,-1.4237312813811531,0.5226359149046177,0.7847496705341239,-0.6051830268556954,2.567651539528913,0.5031560129534934,-0.4228385556028924,0.5363283850343434,-0.4749171809378508,-0.2267803196567537,0,0,0
-0.6971076699948883,-0.0114973785187787,0.1646219501198676,0.3181653847105298,0.5549736200628311,-0.2365542343634674,-1.4841267835675498,0.0004754488404916,0.2764445653672397,0.176573395331486,0.000131435248064,0,0,0
0.3007175597685676,0.2967461840671285,-1.6650288876783468,0.0172423696481135,1.6382400773188934,-1.0826967815563264,-0.8178557948795496,0.4169284468058785,-0.0730043263234295,0.0282471409854864,-0.0304375803841369,0,0,0
0.4436664208912716,1.7834665389332671,0.2416972610609908,0.7847496705341239,0.9717417346838874,-1.3258184807412687,-1.4522911764904132,-0.8930762236995471,0.4408683647126001,0.7625740061374386,-0.3937290543061236,0,0,0
-0.4267975546493698,0.3656862124586166,-1.2433831266448712,0.7847496705341239,-1.1786435887203668,0.3718922321061885,0.990057791663046,0.018180354700996,0.4997785670152312,-0.9249401679254652,0.0090861516202924,0,0,0
0.4201331808033457,1.7213757818587785,0.2319638113487583,0.7847496705341239,0.9807961581860956,-1.3258184807412687,-1.4398610682435715,-0.8584644096998806,0.414432695360291,0.7696794619976731,-0.3557757191828027,0,0,0
-0.3436477799228209,-1.214486860031803,0.895993836607573,0.7847496705341239,1.0110921619448745,-1.3258184807412687,1.214422362966032,-1.1934993853859337,0.4505397802754446,0.7934542409658754,-0.5377189508506568,0,0,0
-0.4994899991755413,-0.7890806265696436,-1.645128241861673,0.7847496705341239,-0.5177880131555096,1.4524671500006925,0.8676123015903681,2.232795940939793,-0.9800005021958654,-0.4063339727303048,-2.188141143421887,0,0,0
-0.5560483149481174,-0.9187656645805647,1.111896010654514,-1.1651629901938734,-0.4076477072377206,0.6595636301233292,0.1779268531302476,-1.047175792430273,1.346399314324307,0.4749760215107792,-1.4099167689051322,0,0,0
1.7788960457740768,2.025400912197448,0.5318531870525076,-1.3753584999901969,-0.346794363814655,-1.3258184807412687,1.0600918463071185,-0.1708381321709947,-0.8892383941716647,0.4769665760211784,0.1519158263150219,0,0,1
-0.8130347728657983,-2.2657647727748174,2.4407991107240377,0.2184949387726833,-0.5181183241527978,0.1459828102630099,1.214422362966032,0.3213170849271862,-0.4955149396576687,-0.1132062315127708,-0.1592174159486727,0,0,0
0.4003406560438482,-0.3017085300372573,1.3001609458994114,-0.4486723313057567,0.6429528610344263,0.4135952251805057,-1.2521832426448396,-0.5595842407109293,-0.2905356038764597,-0.2884751590800222,0.1625791452947,0,0,0
-0.4803388621573368,-0.8021758941647203,-1.6633772077703384,0.7847496705341239,-0.5569911469934131,1.4797979550919225,0.8870779222438334,2.241583430566155,-0.9972732984589916,-0.4370986190935047,-2.235471301571732,0,0,0
-0.4273023463118544,0.3489189336054369,-1.2367835387652926,0.7847496705341239,-1.1916125547819545,0.3697995106680379,0.997113449602041,0.0071830913913086,0.49614510419407,-0.9351175597694644,0.0035638556267763,0,0,0
1.54909860053122,0.0645640084279729,-0.4306651726499573,-0.369654471479814,1.7402328035706236,-1.3203203773447236,0.8517146435841699,-0.243443722355613,-1.3986625198299594,-0.6432848372557338,0.3404956101466867,0,1,1
-0.4443900241981052,0.2877997932328484,0.4228329060028459,-0.5880254507398697,0.0278329925416984,0.2769864307982294,-0.8272045809954611,-0.0295884500890173,0.5912120330817339,-0.0163665079847716,-0.0174930477328653,0,0,0
-0.3787640771347074,0.4786497659117791,0.792586100407443,-1.072834641919077,-0.2720380051787675,0.728205748863535,-0.5434830872050271,0.0977175858537325,0.9450671922594046,0.291851795874343,0.0923496844971543,0,0,0
-0.4984629943107801,-0.8044192530121899,-1.6683655290058237,0.7847496705341239,-0.5369564934424094,1.4697883697776388,0.8804440613888561,2.2244345697329035,-0.9766485509085964,-0.4213764313200892,-2.1724907991206277,0,0,0
-0.4322356730134186,0.3479353067015296,-1.2244862749863334,0.7847496705341239,-1.1673935039300265,0.3613871013066323,0.9949651174390416,0.0044800051388514,0.4864945244697304,-0.9161116675927646,0.0021794979696474,0,0,0
-0.4709381330632972,-0.8302824453944156,-1.692959886760112,0.7847496705341239,-0.5736619595146274,1.5044324063934087,0.9127933795414508,2.2734186210359786,-0.9840075299685728,-0.4501810337270638,-2.237061041870172,0,0,0
-0.9240088097173976,0.4573522215808448,0.2709595460716932,0.4796958893330192,-0.6435274070608814,-0.2212431451104594,-1.404569715429953,0.0310123945835954,0.1349877236913655,-0.3086974518402414,0.0041862925510579,0,0,0
2.498490123467395,0.6178199257606578,-0.9181949118871168,-0.7995687801173598,-0.879000401163588,-1.3258184807412687,0.7809125405184553,-0.0440205708186014,-3.014100403224909,0.7028212784810399,0.1326824202545374,0,0,1
0.2465428952378695,0.9191538204022092,0.3574575745725188,0.7847496705341239,1.324916738292056,-1.3258184807412687,-1.390507189513175,-0.89377192504745,0.3707950488243622,1.039727973859837,-0.3314062045858134,0,0,0
-0.4510050134212671,-0.8221780302038294,-1.6718150897471826,0.7847496705341239,-0.4948726190183376,1.45997972907024,0.8228231171986872,2.225229449645702,-1.0115535331847898,-0.3883511247309995,-2.250938711935955,0,0,0
-0.6617645616545681,0.0078127797952221,0.1981002809671022,0.253011540974351,0.4723274452512814,-0.1895910328075319,-1.432922506211484,-0.0014318436587314,0.2856988656603522,0.1195042947675051,-0.0004090761091025,0,0,0
-0.6927744694930044,0.0052859715399639,0.1698215919727599,0.3210553030516067,0.5416542825190951,-0.2345144441189553,-1.4829983189808316,0.00537126833992,0.2762756584469048,0.1739009798233687,0.0014839506973064,0,0,0
-0.5316925438572006,-1.3849936708738424,0.5120980374761109,0.7847496705341239,-0.6032698611625821,2.5348107568860825,0.4932500769579472,-0.3724240752418901,0.5109065557036883,-0.473415824790503,-0.1902739015429653,0,0,0
-0.5594343083691123,-0.9021240608267992,1.0980479557942495,-1.1510979741850376,-0.4118958584083371,0.6537800416494387,0.1639304297415614,-1.0466350676691425,1.349417550624382,0.4741324881890439,-1.4123477294116782,0,0,0
-0.559671180182075,-0.9072461527696196,1.103692483157472,-1.1562916129607983,-0.4110109986651855,0.6566835571798029,0.1652745144794387,-1.0433441669954735,1.3480886681702595,0.4752485705911959,-1.4065204485281373,0,0,0
-0.4981596455696633,-0.8024566563978156,-1.6835233896358437,0.7847496705341239,-0.5486968235065949,1.4661552821590929,0.8881686139573564,2.2876956576681517,-1.016690876732102,-0.4305896514699207,-2.325879303890856,0,0,0
0.3418690527747193,-1.5417168705618578,1.858848110340882,-1.5701365070157345,2.08010660651178,0.6428443315602503,-0.2518906709624604,-1.7360385874522362,-1.1295563367697457,-3.2660513213687588,1.960953387333472,0,1,0
0.2033583161790069,1.8240328539036612,0.0417044136081789,0.7847496705341239,0.9437873116305108,-1.3258184807412687,-1.1089902150346185,-1.0727585941520448,0.422043241552374,0.74063678185633,-0.4527505144790966,0,0,0
-0.4549863191954208,-0.6400095413208191,-1.6449280433820246,0.7847496705341239,-0.6708374213882663,1.3529073963072202,0.8873643665322315,2.046850484430618,-0.801258724515612,-0.5264394454164032,-1.6400568084290394,0,0,0
-0.4254764976253985,0.3790515799923454,-1.2273303159834792,0.7847496705341239,-1.1750450674978283,0.3664992963750043,1.0054423681416715,0.0055640349164601,0.5086286748127657,-0.9221162295816682,0.002830027706171,0,0,0
1.5513551229257818,0.0507036304820442,-0.4289493069698476,-0.3732015288751928,1.7389225516279692,-1.3114016742716128,0.850165955783152,-0.2359059901575763,-1.386603066689018,-0.6489685548631094,0.3271079694028046,0,0,1
1.979610191530769,1.3675008824202706,-0.5615595742833193,-2.664735207784032,-0.8946124048058064,-1.3258184807412687,0.4380607614797451,-0.4970690615922093,-1.898521572401711,2.3839051724063727,0.9436963364062844,0,0,1
-0.0519102505647368,-2.458415411711428,0.7182011836489529,-0.9483540852274808,2.642398149929039,0.5526726209212764,-1.4151157442391933,-0.7936421060138106,-0.1524782488024755,-2.505929080282742,0.1210131585008945,0,1,0
-0.7261981775157919,0.4227968831082555,-0.6337949723614871,0.7847496705341239,-1.2268464606291476,-0.0608496504211249,-0.2613275937824934,0.0523425054511486,0.0982019369547646,-0.9627673557746796,0.0051401354203681,0,0,0
1.5473327084305395,0.0668593394805285,-0.4326685158754826,-0.3756776238534767,1.7323264993252128,-1.318221114797428,0.8508285549337905,-0.2371052175853593,-1.3958468352058369,-0.6507963030049073,0.3309625675773152,0,0,1
-0.5559459761368826,-0.9283804966001936,1.1125370787886455,-1.161500684547683,-0.4120206181360986,0.6572436695952469,0.1832953227331717,-1.053953800694612,1.3572908219385909,0.478562230012838,-1.4305218204300918,0,0,0
-0.92089285016318,0.4675675464199373,0.2043107808091347,0.7560321960285157,-1.2664818566956155,-0.3034823634820751,-1.362939917107142,0.0850765386221222,0.0508328536138876,-0.9575010593478582,0.0043246832337545,0,0,0
-0.6965143952487227,-0.0096596448031074,0.156599789879919,0.3248462984292651,0.5574256708355465,-0.2413242018867617,-1.480136236901406,0.0037932271740232,0.2778421605456103,0.1810776658203772,0.0010539184334709,0,0,0
-0.6975526324220341,-0.0069599414815528,0.1722840247822564,0.3195313129531356,0.5415273243820344,-0.2336407371963717,-1.4794848122257536,0.0052651553387796,0.2743814757841789,0.17303493695979,0.0014446610920873,0,0,0
-0.421110950112497,0.3616697935372165,-1.2328625182455248,0.7847496705341239,-1.1925652904122357,0.363935156493509,0.99582917191339,-0.0032361409653578,0.505093982974679,-0.9358652187414336,-0.0016345553296601,0,0,0
1.123804174887392,-1.824061598979009,1.5562830878997558,0.1666749193892757,2.2076896414161595,0.2980526466009622,1.214422362966032,-0.6399204909360832,-0.9541654856633924,0.3679664930195775,0.6105900460199843,0,1,0
0.0413009931695629,-0.923295912777453,0.8860668701885284,0.7847496705341239,-0.8833128558062221,-1.3258184807412687,0.3622222753212846,0.9695648492349608,2.11408086874743,-0.6931794725724889,2.049738498777617,0,0,0
-0.4888554226368405,-0.7964279324504269,-1.66949353451923,0.7847496705341239,-0.5544308245626847,1.472926140062609,0.8854064726049267,2.2137578493947463,-0.9746115915164466,-0.4350894069095294,-2.15755406083064,0,0,0
-0.4212199366165473,0.3818546228937554,-1.264102141055834,0.7847496705341239,-1.200494128352969,0.3621392604127892,1.0073152731042856,-0.0007908114709904,0.5161415316636643,-0.9420873717031428,-0.0004081706438942,0,0,0
-0.4427546917655161,0.2849042112929559,-1.0925651557047988,0.7847496705341239,-1.1728587494492206,0.2064967966559212,1.0417845937649846,0.067677554286182,0.654825100463191,-0.9204005172133404,0.0443169612845522,0,0,0
